#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 5.65021e+17	5.80e-03	8.99e-01	9.55e-02	9.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.65449e+17	5.89e-03	9.05e-01	8.92e-02	9.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.65835e+17	5.96e-03	9.09e-01	8.47e-02	9.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.66280e+17	6.08e-03	9.15e-01	7.88e-02	9.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.66809e+17	6.28e-03	9.24e-01	6.97e-02	8.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.67272e+17	6.52e-03	9.33e-01	6.09e-02	8.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.67628e+17	6.60e-03	9.36e-01	5.76e-02	8.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.68018e+17	6.75e-03	9.41e-01	5.23e-02	7.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.68446e+17	7.07e-03	9.50e-01	4.32e-02	7.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.68843e+17	7.31e-03	9.55e-01	3.72e-02	6.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.69205e+17	7.59e-03	9.61e-01	3.11e-02	6.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.69534e+17	7.86e-03	9.66e-01	2.61e-02	5.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.69833e+17	8.13e-03	9.70e-01	2.18e-02	5.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.70106e+17	8.42e-03	9.74e-01	1.80e-02	4.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.70354e+17	8.75e-03	9.77e-01	1.45e-02	4.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.70580e+17	9.03e-03	9.79e-01	1.20e-02	4.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 1.20353e+14	3.85e-06	8.95e-03	2.77e-01	4.13e-01	1.21e-01	1.18e-01	5.89e-02	3.86e-03	4.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.22119e+14	3.85e-06	8.97e-03	2.77e-01	4.13e-01	1.21e-01	1.18e-01	5.88e-02	3.85e-03	4.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.12918e+15	3.85e-06	9.00e-03	2.77e-01	4.14e-01	1.20e-01	1.17e-01	5.86e-02	3.83e-03	4.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.27574e+16	3.87e-06	9.14e-03	2.78e-01	4.17e-01	1.19e-01	1.16e-01	5.75e-02	3.72e-03	4.41e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.04734e+16	4.07e-06	9.80e-03	2.85e-01	4.24e-01	1.14e-01	1.11e-01	5.29e-02	3.28e-03	3.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.15704e+16	4.49e-06	1.08e-02	2.97e-01	4.29e-01	1.08e-01	1.05e-01	4.73e-02	2.77e-03	2.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.23111e+16	5.02e-06	1.18e-02	3.10e-01	4.33e-01	1.02e-01	9.81e-02	4.20e-02	2.31e-03	2.26e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.99143e+16	5.53e-06	1.28e-02	3.23e-01	4.35e-01	9.70e-02	9.26e-02	3.79e-02	1.98e-03	1.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05568e+17	6.13e-06	1.39e-02	3.36e-01	4.34e-01	9.24e-02	8.72e-02	3.43e-02	1.71e-03	1.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.23295e+17	6.98e-06	1.52e-02	3.54e-01	4.31e-01	8.74e-02	8.11e-02	3.04e-02	1.43e-03	1.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41614e+17	8.01e-06	1.68e-02	3.73e-01	4.26e-01	8.20e-02	7.44e-02	2.64e-02	1.16e-03	9.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.56274e+17	9.08e-06	1.84e-02	3.91e-01	4.20e-01	7.75e-02	6.87e-02	2.32e-02	9.70e-04	7.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.68040e+17	1.01e-05	1.97e-02	4.07e-01	4.13e-01	7.40e-02	6.43e-02	2.09e-02	8.34e-04	6.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77198e+17	1.12e-05	2.11e-02	4.22e-01	4.06e-01	7.07e-02	6.00e-02	1.88e-02	7.13e-04	5.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83743e+17	1.20e-05	2.21e-02	4.33e-01	4.01e-01	6.87e-02	5.74e-02	1.75e-02	6.45e-04	4.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90163e+17	1.28e-05	2.31e-02	4.43e-01	3.95e-01	6.70e-02	5.50e-02	1.64e-02	5.88e-04	4.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98510e+17	1.42e-05	2.46e-02	4.58e-01	3.87e-01	6.44e-02	5.13e-02	1.48e-02	5.05e-04	3.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.06584e+17	1.56e-05	2.61e-02	4.73e-01	3.78e-01	6.19e-02	4.78e-02	1.33e-02	4.32e-04	3.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.12469e+17	1.69e-05	2.74e-02	4.84e-01	3.71e-01	6.00e-02	4.52e-02	1.22e-02	3.83e-04	2.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.18283e+17	1.81e-05	2.86e-02	4.95e-01	3.63e-01	5.84e-02	4.29e-02	1.13e-02	3.43e-04	2.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.24846e+17	2.01e-05	3.04e-02	5.10e-01	3.53e-01	5.61e-02	3.96e-02	1.01e-02	2.90e-04	1.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.30577e+17	2.19e-05	3.21e-02	5.24e-01	3.44e-01	5.41e-02	3.69e-02	9.07e-03	2.49e-04	1.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.35160e+17	2.34e-05	3.34e-02	5.34e-01	3.37e-01	5.27e-02	3.50e-02	8.39e-03	2.23e-04	1.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.40056e+17	2.55e-05	3.51e-02	5.46e-01	3.27e-01	5.10e-02	3.26e-02	7.60e-03	1.93e-04	1.20e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.45403e+17	2.78e-05	3.70e-02	5.59e-01	3.18e-01	4.92e-02	3.03e-02	6.83e-03	1.65e-04	1.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.50265e+17	3.04e-05	3.89e-02	5.71e-01	3.08e-01	4.75e-02	2.80e-02	6.12e-03	1.41e-04	8.39e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.54626e+17	3.27e-05	4.06e-02	5.82e-01	3.00e-01	4.61e-02	2.62e-02	5.58e-03	1.23e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.59407e+17	3.58e-05	4.27e-02	5.94e-01	2.89e-01	4.44e-02	2.41e-02	4.97e-03	1.04e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.64464e+17	3.95e-05	4.52e-02	6.08e-01	2.78e-01	4.25e-02	2.19e-02	4.36e-03	8.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.68690e+17	4.30e-05	4.74e-02	6.20e-01	2.68e-01	4.09e-02	2.02e-02	3.89e-03	7.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.72349e+17	4.62e-05	4.94e-02	6.29e-01	2.60e-01	3.96e-02	1.88e-02	3.53e-03	6.31e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.76464e+17	5.01e-05	5.17e-02	6.40e-01	2.50e-01	3.82e-02	1.73e-02	3.16e-03	5.37e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.81041e+17	5.54e-05	5.47e-02	6.52e-01	2.38e-01	3.63e-02	1.55e-02	2.73e-03	4.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.85083e+17	6.02e-05	5.73e-02	6.63e-01	2.28e-01	3.49e-02	1.42e-02	2.43e-03	3.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.88621e+17	6.50e-05	5.99e-02	6.72e-01	2.19e-01	3.35e-02	1.30e-02	2.16e-03	3.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.92640e+17	7.10e-05	6.29e-02	6.82e-01	2.09e-01	3.21e-02	1.18e-02	1.90e-03	2.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.97002e+17	7.86e-05	6.67e-02	6.94e-01	1.97e-01	3.03e-02	1.04e-02	1.62e-03	2.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.00755e+17	8.54e-05	6.99e-02	7.03e-01	1.88e-01	2.89e-02	9.43e-03	1.42e-03	1.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.04052e+17	9.23e-05	7.30e-02	7.11e-01	1.79e-01	2.76e-02	8.56e-03	1.26e-03	1.39e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.07811e+17	1.01e-04	7.68e-02	7.19e-01	1.69e-01	2.62e-02	7.65e-03	1.09e-03	1.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.11930e+17	1.11e-04	8.14e-02	7.29e-01	1.58e-01	2.46e-02	6.70e-03	9.17e-04	8.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.15580e+17	1.22e-04	8.55e-02	7.36e-01	1.48e-01	2.32e-02	5.96e-03	7.89e-04	7.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.18862e+17	1.32e-04	8.97e-02	7.43e-01	1.39e-01	2.20e-02	5.33e-03	6.84e-04	5.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.22603e+17	1.45e-04	9.48e-02	7.50e-01	1.29e-01	2.06e-02	4.66e-03	5.77e-04	4.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.26696e+17	1.61e-04	1.01e-01	7.57e-01	1.19e-01	1.90e-02	3.99e-03	4.73e-04	3.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.30344e+17	1.76e-04	1.07e-01	7.62e-01	1.09e-01	1.76e-02	3.46e-03	3.94e-04	2.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.33677e+17	1.93e-04	1.13e-01	7.67e-01	1.01e-01	1.63e-02	3.01e-03	3.30e-04	2.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.37504e+17	2.13e-04	1.20e-01	7.71e-01	9.11e-02	1.49e-02	2.55e-03	2.67e-04	1.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.41434e+17	2.38e-04	1.29e-01	7.74e-01	8.13e-02	1.34e-02	2.12e-03	2.10e-04	1.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.44628e+17	2.60e-04	1.37e-01	7.75e-01	7.36e-02	1.23e-02	1.81e-03	1.72e-04	7.92e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.47911e+17	2.86e-04	1.46e-01	7.75e-01	6.60e-02	1.11e-02	1.53e-03	1.37e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.51529e+17	3.18e-04	1.56e-01	7.74e-01	5.77e-02	9.80e-03	1.25e-03	1.05e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.54742e+17	3.51e-04	1.67e-01	7.72e-01	5.07e-02	8.68e-03	1.04e-03	8.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.57501e+17	3.80e-04	1.77e-01	7.69e-01	4.51e-02	7.79e-03	8.78e-04	6.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.60507e+17	4.18e-04	1.89e-01	7.64e-01	3.90e-02	6.78e-03	7.16e-04	4.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.63728e+17	4.62e-04	2.03e-01	7.57e-01	3.30e-02	5.78e-03	5.70e-04	3.63e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.66317e+17	5.02e-04	2.16e-01	7.50e-01	2.83e-02	5.01e-03	4.66e-04	2.75e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.68231e+17	5.34e-04	2.26e-01	7.44e-01	2.51e-02	4.46e-03	3.98e-04	2.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.70180e+17	5.67e-04	2.37e-01	7.37e-01	2.20e-02	3.93e-03	3.38e-04	1.75e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.72298e+17	6.04e-04	2.48e-01	7.28e-01	1.90e-02	3.41e-03	2.80e-04	1.35e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.74121e+17	6.38e-04	2.59e-01	7.21e-01	1.65e-02	2.97e-03	2.36e-04	1.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.75615e+17	6.66e-04	2.68e-01	7.14e-01	1.46e-02	2.64e-03	2.04e-04	8.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.76986e+17	6.91e-04	2.76e-01	7.08e-01	1.30e-02	2.36e-03	1.78e-04	7.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.78556e+17	7.20e-04	2.85e-01	7.00e-01	1.13e-02	2.06e-03	1.51e-04	5.60e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.80201e+17	7.47e-04	2.95e-01	6.93e-01	9.62e-03	1.77e-03	1.27e-04	4.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.81544e+17	7.69e-04	3.02e-01	6.87e-01	8.41e-03	1.56e-03	1.09e-04	3.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.82670e+17	7.84e-04	3.08e-01	6.82e-01	7.48e-03	1.39e-03	9.60e-05	2.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.83910e+17	7.99e-04	3.14e-01	6.77e-01	6.55e-03	1.23e-03	8.33e-05	2.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.85296e+17	8.10e-04	3.20e-01	6.73e-01	5.63e-03	1.07e-03	7.10e-05	1.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.86577e+17	8.16e-04	3.24e-01	6.69e-01	4.87e-03	9.31e-04	6.11e-05	1.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.87690e+17	8.17e-04	3.27e-01	6.67e-01	4.28e-03	8.27e-04	5.36e-05	1.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.88662e+17	8.14e-04	3.29e-01	6.66e-01	3.83e-03	7.46e-04	4.80e-05	1.13e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.89528e+17	8.08e-04	3.30e-01	6.65e-01	3.46e-03	6.81e-04	4.35e-05	9.91e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.90320e+17	8.00e-04	3.30e-01	6.65e-01	3.16e-03	6.28e-04	3.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.91060e+17	7.89e-04	3.30e-01	6.66e-01	2.91e-03	5.82e-04	3.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.91754e+17	7.77e-04	3.29e-01	6.67e-01	2.69e-03	5.44e-04	3.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.92406e+17	7.64e-04	3.28e-01	6.68e-01	2.50e-03	5.10e-04	3.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.93025e+17	7.50e-04	3.27e-01	6.70e-01	2.34e-03	4.82e-04	3.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.93513e+17	7.38e-04	3.25e-01	6.71e-01	2.23e-03	4.61e-04	2.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.93848e+17	7.29e-04	3.24e-01	6.72e-01	2.16e-03	4.49e-04	2.80e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.94179e+17	7.21e-04	3.23e-01	6.73e-01	2.09e-03	4.37e-04	2.72e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.94578e+17	7.10e-04	3.22e-01	6.75e-01	2.01e-03	4.22e-04	2.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.95001e+17	6.97e-04	3.20e-01	6.77e-01	1.92e-03	4.07e-04	2.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.95393e+17	6.85e-04	3.19e-01	6.78e-01	1.85e-03	3.95e-04	2.45e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.95763e+17	6.73e-04	3.17e-01	6.80e-01	1.79e-03	3.84e-04	2.38e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.96145e+17	6.61e-04	3.15e-01	6.82e-01	1.73e-03	3.73e-04	2.31e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.96549e+17	6.48e-04	3.13e-01	6.85e-01	1.67e-03	3.62e-04	2.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.96960e+17	6.34e-04	3.10e-01	6.87e-01	1.61e-03	3.52e-04	2.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.97368e+17	6.19e-04	3.08e-01	6.89e-01	1.56e-03	3.43e-04	2.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.97783e+17	6.06e-04	3.06e-01	6.92e-01	1.51e-03	3.35e-04	2.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.98214e+17	5.92e-04	3.03e-01	6.94e-01	1.46e-03	3.26e-04	2.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.98659e+17	5.78e-04	3.01e-01	6.97e-01	1.42e-03	3.17e-04	1.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
